,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151030,0.5106353967821107,6.9676762850000005,7.853562363000001,9.086592086000001,7.071068409332927,0.36004963551208585,3667.0,0.003846855013927722,0.003309263630843198,0.003264389737828768,8295.0290348964,19187.0,0.9694361863036561,70256.0
