,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150914,0.5042894442372249,9.731340565,10.740445356,12.073575496,10.465161184133047,0.37991315780668933,2681.0,0.0031446438629928308,0.0027474695346738384,0.0027411236913869705,8341.071029082774,13251.0,0.9778449144008057,61137.0
