,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_070815,103.04590188604455,1.4061690235204087,28.471624435408348,0.6441531688574055,104.69448142290724,1.398107467713123,29.300331422474958,0.6441531688574055,1.288306337714811,3.2883243239527
