,Trade Qty,Avg_Cost
0,1.0,0.2960393737405054
1,2.0,0.25355586878523834
2,3.0,0.30634218289085546
3,4.0,0.25479149115417016
4,5.0,0.25699588477366253
5,6.0,0.2536962365591398
6,7.0,0.25640527950310565
7,8.0,0.25427200374531833
8,9.0,0.2602957435046987
9,10.0,0.26277683134582613
10,11.0,0.2572992700729927
11,12.0,0.2648305084745763
12,13.0,0.2586848635235732
13,14.0,0.2693645640074211
14,15.0,0.26969696969696977
15,16.0,0.26829594017094016
16,17.0,0.25287356321839083
17,18.0,0.25733024691358025
18,19.0,0.2753338570306363
19,20.0,0.30296052631578946
20,21.0,0.2646103896103896
21,22.0,0.27925531914893614
22,23.0,0.3030222693531283
23,24.0,0.31101190476190477
24,25.0,0.30642857142857144
25,26.0,0.3232848232848233
26,27.0,0.2916666666666667
27,28.0,0.3408163265306123
28,29.0,0.25
29,30.0,0.3126016260162602
30,31.0,0.2638888888888889
31,32.0,0.296875
32,33.0,0.31107954545454547
33,34.0,0.29411764705882354
34,35.0,0.31887755102040816
35,36.0,0.29398148148148145
36,37.0,0.34555984555984554
37,38.0,0.3075657894736842
38,39.0,0.4877136752136752
39,40.0,0.353125
40,41.0,0.6128048780487805
41,42.0,0.3824404761904762
42,43.0,0.4127906976744186
43,44.0,0.4166666666666667
44,45.0,0.36944444444444446
45,46.0,0.25
46,47.0,0.375
47,48.0,0.49652777777777785
48,49.0,0.34375
49,50.0,0.42818181818181816
50,51.0,0.6029411764705882
51,52.0,0.3333333333333333
52,53.0,0.25
53,54.0,0.5092592592592593
54,55.0,0.25
55,56.0,0.4732142857142857
56,57.0,0.375
57,58.0,0.3125
58,59.0,0.3601694915254237
59,60.0,0.925
60,61.0,0.7377049180327868
61,62.0,0.4153225806451613
62,63.0,0.36904761904761907
63,64.0,0.5911458333333334
64,66.0,0.625
65,67.0,0.5783582089552238
66,69.0,1.25
67,72.0,0.4930555555555556
68,76.0,0.25
69,78.0,0.7628205128205128
70,83.0,1.180722891566265
71,84.0,0.25
72,88.0,0.25
73,92.0,0.25
74,100.0,0.405
75,122.0,0.25
76,139.0,0.25
77,216.0,0.25
78,318.0,0.25
