,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150908,118.53086962980278,1.3336203141167833,28.935522562837246,0.550410964488382,119.16356073433174,1.330683347226415,29.5458509406654,0.550410964488382,1.100821928976764,3.100821998423422
