t,-2.0,-1.0,0.0,1.0,2.0
-2.0,61,3800,973,437,1
-1.0,1784,200053,20308,8152,1058
0.0,1670,17965,261087,24517,1713
1.0,1756,9297,24019,267316,2258
2.0,1,241,564,4224,47
