,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151208,0.5052148518982061,10.926228927,12.014538243,13.671000084000001,11.63151065305049,0.32655650565537925,2397.0,0.0030572525337335637,0.002482229883909712,0.002470731097926844,8137.984778982485,15236.0,0.9886886755228199,57372.0
