,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150814,0.5169082125603864,14.632380786,15.457656468000001,16.796843793,13.546103198057809,0.31188843522033366,1863.0,0.002864078292354492,0.0023140298024322587,0.002262036035657203,8049.597639484979,9067.0,0.9746699964323938,43041.0
