t,-2.0,-1.0,0.0,1.0,2.0
-2.0,46,4084,983,190,0
-1.0,2122,101315,5985,311,959
0.0,2226,4716,154495,4782,2094
1.0,909,321,5947,100450,2070
2.0,0,256,904,3963,39
