,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150813,0.5151839178785287,11.246617734,12.314861847000001,13.767621105000002,10.98761663471792,0.36988221359478846,2338.0,0.00318427278236305,0.002770815845555146,0.0027387789834875556,8039.04082941428,11120.0,0.9768388338019831,52529.0
