,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151209,97.51073799862023,1.3333532626320457,25.449781829795246,0.5702718681444517,102.08226696333394,1.328567652510198,27.54379456164045,0.5702718681444517,1.140543755203137,3.1405619251555583
