,Li,lamb,Co,Al,u,eta
0,1.0,0.9509738079247817,1173.0,1658.0,0.3537394451145959,0.33639694713382656
1,2.0,0.03324378777703157,27.0,72.0,-0.125,-0.004155473472128946
2,3.0,0.006715916722632639,9.0,11.0,0.22727272727272735,0.0015263447096892366
3,4.0,0.004029550033579583,3.0,9.0,-0.8333333333333335,-0.00335795836131632
4,5.0,0.0030221625251846875,1.0,8.0,-1.6875,-0.00509989926124916
5,6.0,0.0010073875083948958,2.0,1.0,3.5,0.0035258562793821354
6,7.0,0.000335795836131632,1.0,0.0,inf,inf
7,16.0,0.000335795836131632,1.0,0.0,inf,inf
8,48.0,0.000335795836131632,1.0,0.0,inf,inf
