,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151001,104.63721012467965,1.356310639418516,27.411122205502185,0.5890350374150065,99.6956464323417,1.3537819561324784,26.269573675336837,0.5890350374150065,1.1780700865755909,3.1785915384941057
