,Trade Qty,Avg_Cost
0,1.0,0.2771035598705502
1,2.0,0.2596628289473684
2,3.0,0.270895153313551
3,4.0,0.2709750566893424
4,5.0,0.2738317757009346
5,6.0,0.2777217741935484
6,7.0,0.2620385232744783
7,8.0,0.27298850574712646
8,9.0,0.27261904761904765
9,10.0,0.2804054054054054
10,11.0,0.271694214876033
11,12.0,0.29967948717948717
12,13.0,0.3094871794871796
13,14.0,0.2786544850498339
14,15.0,0.31799999999999995
15,16.0,0.3385416666666667
16,17.0,0.3054298642533937
17,18.0,0.2777777777777778
18,19.0,0.3740601503759398
19,20.0,0.325
20,21.0,0.3368347338935574
21,22.0,0.3892045454545455
22,23.0,0.3
23,24.0,0.2886904761904762
24,25.0,0.3125
25,26.0,0.3461538461538461
26,27.0,0.25
27,28.0,0.3086734693877551
28,29.0,0.2982758620689655
29,30.0,0.3333333333333333
30,31.0,0.4596774193548387
31,32.0,0.328125
32,34.0,0.5453431372549019
33,35.0,0.25
34,36.0,0.2534722222222222
35,37.0,0.25
36,38.0,0.3717105263157895
37,40.0,0.25
38,41.0,0.4878048780487805
39,42.0,0.4880952380952381
40,43.0,0.39341085271317827
41,44.0,0.2840909090909091
42,45.0,0.7166666666666667
43,48.0,0.25
44,49.0,0.25
45,50.0,0.5375
46,51.0,0.25
47,52.0,0.375
48,53.0,0.35377358490566035
49,54.0,0.7592592592592593
50,55.0,0.25
51,57.0,0.5263157894736843
52,62.0,0.25
53,66.0,0.25
54,69.0,0.25
55,70.0,0.5357142857142857
56,75.0,0.75
57,79.0,0.25
58,85.0,0.25
59,121.0,1.6756198347107438
60,148.0,0.5
