t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9635,7616,2965,611,16
-1.0,4225,165538,13429,3264,2616
0.0,4225,12040,288717,12696,4253
1.0,2744,3323,14140,174947,4302
2.0,14,555,2680,7938,10766
