,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151023,107.7298366844922,1.355816002788098,26.80886988556289,0.5759194934882812,102.11089969753216,1.3429731091739872,26.137966204027496,0.5759194934882812,1.1518389967482532,3.1518550148130555
