,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150904,92.85678065751074,1.3606859563491027,21.130016759341963,0.5712612707095598,95.8277481361917,1.3603721320016267,22.150521150942428,0.5712612707095598,1.1425225414191196,3.1449530280026172
