,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150908,0.5063775510204082,9.711424183,10.495292274,11.487147568000001,10.0944874696245,0.39315986974170525,2744.0,0.003201594744181976,0.0028491344831073797,0.002839003627436171,8341.761202185793,14727.0,0.9807187138804245,62615.0
