,Li,lamb,Co,Al,u,eta
0,1.0,0.9797160243407708,1132.0,1765.0,0.3206798866855524,0.3141752236696183
1,2.0,0.018931710615280595,11.0,45.0,-0.25555555555555554,-0.00483810382390504
2,3.0,0.0010141987829614604,1.0,2.0,-0.25,-0.0002535496957403651
3,4.0,0.0003380662609871535,0.0,1.0,-1.5,-0.0005070993914807302
