,Li,lamb,Co,Al,u,eta
0,1.0,0.9750479846449136,925.0,1614.0,0.2865551425030979,0.2794050141872816
1,2.0,0.02418426103646833,11.0,52.0,-0.28846153846153844,-0.0069762291451350945
2,3.0,0.0007677543186180423,1.0,1.0,0.5,0.00038387715930902113
