,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_070715,111.9267409295486,1.3575496580762099,33.71108980425051,0.6237133066066963,114.5498141969529,1.3570252157148097,34.685080398674415,0.6237133066066963,1.2474266132133927,3.2474267868351383
