,Trade Qty,Avg_Cost
0,1.0,0.25729669887278583
1,2.0,0.2511372251705838
2,3.0,0.2543390394674275
3,4.0,0.2515923566878981
4,5.0,0.25219454329774615
5,6.0,0.2528473804100228
6,7.0,0.25245535714285716
7,8.0,0.25228405315614616
8,9.0,0.2516041877744005
9,10.0,0.25526905829596414
10,11.0,0.255050505050505
11,12.0,0.26057213930348255
12,13.0,0.25
13,14.0,0.26280323450134774
14,15.0,0.26973684210526316
15,16.0,0.26286764705882354
16,17.0,0.25
17,18.0,0.25102880658436216
18,19.0,0.25
19,20.0,0.2664772727272728
20,21.0,0.2591575091575092
21,22.0,0.25
22,23.0,0.25
23,24.0,0.25
24,25.0,0.32
25,26.0,0.3333333333333333
26,27.0,0.25
27,28.0,0.25
28,29.0,0.2857142857142857
29,30.0,0.26666666666666666
30,31.0,0.25
31,32.0,0.25
32,33.0,0.2765151515151515
33,34.0,0.25
34,35.0,0.25
35,37.0,0.25
36,38.0,0.25
37,41.0,0.25
38,43.0,0.25
39,46.0,0.5652173913043478
40,47.0,0.6648936170212766
41,48.0,0.3333333333333333
42,50.0,0.4942857142857143
43,53.0,0.42452830188679247
44,56.0,0.25
45,57.0,0.25
46,60.0,0.4749999999999999
47,67.0,0.43283582089552236
48,69.0,0.25
49,74.0,0.5
50,77.0,0.724025974025974
51,80.0,0.25
52,82.0,0.7317073170731707
53,84.0,0.8095238095238095
54,85.0,0.5205882352941176
55,98.0,0.5969387755102041
56,100.0,0.675
57,101.0,0.5915841584158416
58,120.0,0.25
59,193.0,0.7137305699481865
60,209.0,0.9940191387559809
61,220.0,0.9295454545454546
