,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150922,102.72831890081865,1.3297697446926184,28.93686271941661,0.5840983628643506,102.38233053664732,1.330526668454961,28.804405131175997,0.5840983628643506,1.1681967257287011,3.1681967604517385
