,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150814,161.83098996009699,1.276580536160544,46.191095083317464,0.5378492901647772,162.93490902417602,1.2777452352190568,46.014179655007354,0.5378492901647772,1.0756985803295545,3.075850948926831
