,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151204,111.3953378972809,1.3334155041939302,28.54520288025841,0.5617896448656613,102.97979823540864,1.3502138770615895,24.76009241095386,0.5617896448656613,1.1235793039384665,3.1240988847201248
