,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150916,0.5493619879113499,8.807496873,9.669187709000001,10.917233169000001,4.405602640600949,0.33639694713382656,2978.0,0.004865676439915117,0.004451132245413413,0.003991023145034013,8308.456696878147,13481.0,0.9612914325037275,52836.0
