,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150909,0.5082739840804357,5.645691037000001,6.032666736,6.476873037000001,5.733967819889034,0.4370718383341668,4774.0,0.004284227340802225,0.0040135706796966516,0.004005566245070477,8271.154136125655,22047.0,0.9751481352387591,93225.0
