,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_063015,91.6991700928567,1.3870310666431274,24.083232624312895,0.615296200492438,97.59199685249662,1.3851336213370578,25.8088481970241,0.615296200492438,1.230592400984876,3.230913686052926
