,Trade Qty,Avg_Cost
0,1.0,0.5060589369319747
1,2.0,0.39221014492753625
2,3.0,0.5010008428150022
3,4.0,0.5018955349620893
4,5.0,0.9618458610846813
5,6.0,0.4929333333333334
6,7.0,0.33827370070514495
7,8.0,0.32316739606126915
8,9.0,0.5429227677289693
9,10.0,0.9038674033149171
10,11.0,0.46728650137741046
11,12.0,0.8053118908382065
12,13.0,0.4471153846153846
13,14.0,1.0634920634920635
14,15.0,1.5803418803418805
15,16.0,0.691015625
16,17.0,0.8426073131955485
17,18.0,0.75
18,19.0,1.0660425101214575
19,20.0,3.1170918367346934
20,21.0,0.3555900621118013
21,22.0,0.640909090909091
22,23.0,0.6882411067193677
23,24.0,2.9413377192982457
24,25.0,3.28
25,26.0,2.7107692307692304
26,27.0,0.628858024691358
27,28.0,6.4390756302521
28,29.0,9.822008113590263
29,30.0,3.1713541666666663
30,31.0,4.975
31,32.0,4.072916666666667
32,33.0,3.2441077441077444
33,34.0,4.75
34,35.0,2.8623809523809522
35,36.0,8.481481481481481
36,37.0,2.875
37,38.0,7.964912280701754
38,39.0,5.001282051282051
39,40.0,9.571428571428571
40,41.0,11.083333333333334
41,42.0,4.916666666666667
42,43.0,8.2
43,44.0,4.794034090909091
44,45.0,6.888888888888888
45,46.0,1.875
46,47.0,0.7159574468085106
47,48.0,2.7
48,49.0,5.439413265306123
49,50.0,5.215625
50,51.0,3.475140056022409
51,52.0,2.142857142857143
52,53.0,7.25
53,54.0,5.75
54,55.0,3.0100000000000002
55,56.0,0.6339285714285714
56,57.0,4.333333333333333
57,58.0,0.6637931034482759
58,59.0,1.25
59,60.0,12.082291666666666
60,61.0,0.75
61,62.0,2.131720430107527
62,63.0,4.6
63,64.0,9.396484375
64,65.0,8.875
65,66.0,0.25
66,67.0,10.6875
67,68.0,10.375
68,69.0,4.25
69,72.0,7.916666666666667
70,73.0,15.375
71,74.0,7.583333333333333
72,76.0,0.25
73,78.0,0.75
74,79.0,0.75
75,81.0,2.4166666666666665
76,83.0,9.817269076305221
77,84.0,13.75
78,86.0,0.25
79,89.0,0.901685393258427
80,90.0,7.5
81,91.0,6.25
82,92.0,0.25
83,93.0,6.625
84,94.0,1.6648936170212767
85,95.0,0.75
86,96.0,0.25
87,97.0,1.75
88,99.0,13.5
89,107.0,3.75
90,108.0,13.75
91,113.0,1.4845132743362832
92,116.0,0.75
93,118.0,0.75
94,119.0,6.25
95,120.0,2.75
96,125.0,24.75
97,140.0,12.5
98,142.0,0.75
99,148.0,0.75
100,152.0,13.75
101,163.0,24.75
102,165.0,5.75
103,166.0,13.75
104,173.0,4.25
105,184.0,13.75
106,185.0,3.75
107,190.0,17.0
108,214.0,13.75
109,216.0,13.75
110,217.0,23.25
111,222.0,7.5
112,226.0,0.75
113,235.0,3.75
114,240.0,0.75
115,241.0,14.25
116,247.0,19.0
117,261.0,13.75
118,282.0,13.75
119,286.0,4.75
120,289.0,6.25
121,304.0,10.375
122,356.0,4.75
123,360.0,9.75
124,389.0,16.5
125,392.0,17.5
126,395.0,17.5
127,402.0,17.0
128,407.0,17.0
129,418.0,3.75
130,429.0,17.75
131,448.0,16.5
132,491.0,1.25
133,502.0,13.25
134,590.0,1.25
135,715.0,1.25
136,831.0,1.25
137,966.0,13.75
138,1009.0,12.5
139,1518.0,12.5
140,1641.0,13.75
141,1947.0,13.75
142,2950.0,12.5
143,2963.0,1.25
144,4308.0,12.5
