t,-2.0,-1.0,0.0,1.0,2.0
-2.0,631,21292,6937,2203,2
-1.0,11679,464363,27889,2149,5876
0.0,12479,22178,707322,23017,12300
1.0,6275,2105,28471,467412,11442
2.0,1,2019,6677,20923,799
