,Trade Qty,Avg_Cost
0,1.0,0.26499928744477697
1,2.0,0.2519678583142014
2,3.0,0.2587141183362624
3,4.0,0.2559920106524634
4,5.0,0.25850622406639007
5,6.0,0.259959349593496
6,7.0,0.2541454081632653
7,8.0,0.25814332247557004
8,9.0,0.25849673202614376
9,10.0,0.25561342592592595
10,11.0,0.26126482213438734
11,12.0,0.25427350427350426
12,13.0,0.2555361305361305
13,14.0,0.2556818181818182
14,15.0,0.2536231884057971
15,16.0,0.2558139534883721
16,17.0,0.25
17,18.0,0.25806451612903225
18,19.0,0.25471698113207547
19,20.0,0.25316455696202533
20,21.0,0.25
21,22.0,0.25
22,23.0,0.25
23,24.0,0.25496031746031744
24,25.0,0.2564102564102564
25,26.0,0.2716346153846154
26,27.0,0.2771604938271605
27,28.0,0.25
28,29.0,0.25
29,30.0,0.25
30,31.0,0.25
31,32.0,0.25
32,33.0,0.25
33,34.0,0.25
34,35.0,0.2663265306122449
35,36.0,0.49074074074074076
36,37.0,0.25
37,38.0,0.25
38,39.0,0.25
39,40.0,0.365625
40,41.0,0.25
41,42.0,0.25
42,43.0,0.25
43,44.0,0.25
44,45.0,0.25
45,46.0,0.3333333333333333
46,47.0,0.25
47,48.0,0.25
48,49.0,0.25
49,50.0,0.25
50,51.0,0.25
51,52.0,0.25
52,53.0,0.25
53,54.0,0.25
54,55.0,0.25
55,56.0,0.25
56,58.0,0.25
57,59.0,0.5
58,60.0,0.30277777777777776
59,61.0,0.375
60,63.0,0.25
61,65.0,0.6576923076923077
62,66.0,0.25
63,67.0,0.25
64,71.0,0.25
65,73.0,0.25
66,77.0,0.25
67,80.0,0.25
68,82.0,0.375
69,84.0,0.5
70,92.0,0.25
71,97.0,0.25
72,98.0,0.5
73,100.0,0.6525000000000001
74,103.0,0.7305825242718447
75,105.0,0.6833333333333333
76,111.0,0.25
77,118.0,0.836864406779661
78,138.0,0.7934782608695652
79,149.0,0.6593959731543624
80,205.0,1.0378048780487805
