,Trade Qty,Avg_Cost
0,1.0,0.25251610305958133
1,2.0,0.25112146307798483
2,3.0,0.25147192028985504
3,4.0,0.2526978417266187
4,5.0,0.25784313725490193
5,6.0,0.25343784378437845
6,7.0,0.25152270210409744
7,8.0,0.2552083333333333
8,9.0,0.2554166666666667
9,10.0,0.25787781350482314
10,11.0,0.25170068027210885
11,12.0,0.26322115384615385
12,13.0,0.25252525252525254
13,14.0,0.25
14,15.0,0.26837606837606837
15,16.0,0.25958333333333333
16,17.0,0.26657000828500416
17,18.0,0.26608187134502925
18,19.0,0.2529904306220096
19,20.0,0.25977564102564105
20,21.0,0.25
21,22.0,0.2624722838137472
22,23.0,0.32142857142857145
23,24.0,0.2942708333333333
24,25.0,0.2631818181818182
25,26.0,0.25
26,27.0,0.25
27,28.0,0.2725563909774436
28,29.0,0.25
29,30.0,0.25583333333333336
30,31.0,0.25806451612903225
31,32.0,0.28125
32,33.0,0.29329004329004327
33,34.0,0.25
34,35.0,0.25
35,36.0,0.30092592592592593
36,37.0,0.2777777777777778
37,38.0,0.3
38,39.0,0.391025641025641
39,40.0,0.25
40,41.0,0.25
41,42.0,0.25
42,43.0,0.2981727574750831
43,44.0,0.25
44,45.0,0.25
45,46.0,0.25
46,47.0,0.28900709219858156
47,48.0,0.25
48,49.0,0.25
49,50.0,0.25
50,51.0,0.25
51,52.0,0.5673076923076923
52,53.0,0.25
53,54.0,0.25
54,55.0,0.25
55,57.0,0.25
56,59.0,0.25
57,61.0,0.25
58,62.0,0.25
59,63.0,0.25
60,64.0,0.359375
61,67.0,0.25
62,68.0,0.25
63,69.0,0.25
64,70.0,0.25
65,75.0,0.25
66,77.0,0.25
67,81.0,0.25
68,88.0,0.25
69,95.0,0.25
70,100.0,0.25
71,120.0,0.25
