,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150907,0.5171339563862928,27.129765395000003,27.977693146,28.957576666,40.56425010343227,0.43617051774554216,642.0,0.0015903411072452957,0.0014915633057987425,0.0014853658539231336,8377.303265940902,2354.0,0.975575221238938,9463.0
