t,-2.0,-1.0,0.0,1.0,2.0
-2.0,158,6029,1587,471,0
-1.0,3496,144749,8197,261,1079
0.0,3513,6285,241904,6209,3588
1.0,1078,280,8151,137929,3296
2.0,0,439,1661,5863,100
