,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_062315,150.3759718031331,1.365159274088088,46.9693544263718,0.6406186745244562,148.40046091913942,1.3689157436784398,46.56493038465281,0.6406186745244562,1.2812373490489124,3.281243148215374
