,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150827,0.525369299935774,3.545962364,3.698762106,3.89096322,3.109350535829143,0.3946166158112208,7785.0,0.005808031355431325,0.0052279436099650425,0.005159785337163321,8285.189635242743,28930.0,0.9655368678676115,117076.0
