t,-2.0,-1.0,0.0,1.0,2.0
-2.0,48,6832,1088,312,0
-1.0,3700,124526,8457,102,1111
0.0,3455,6068,179425,6000,3732
1.0,1077,113,8299,127486,3786
2.0,0,356,1411,6862,36
