,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151016,0.5073131955484896,8.287889773,9.157059428,10.408735740000001,8.646913071992339,0.3471693898252931,3145.0,0.0034417315895635455,0.0028892123238709925,0.00286789144775338,8384.143515575333,17085.0,0.9707742766779899,63047.0
