t,-2.0,-1.0,0.0,1.0,2.0
-2.0,18241,9478,3011,1242,11
-1.0,4800,204812,20904,3794,3047
0.0,5885,18263,304238,18393,5738
1.0,3045,3580,21475,215532,4667
2.0,12,1224,2890,9337,17401
