t,-2.0,-1.0,0.0,1.0,2.0
-2.0,58,6045,1283,303,0
-1.0,3608,172718,7351,170,980
0.0,3106,5545,265427,5612,2913
1.0,917,129,7457,177389,3682
2.0,0,391,1084,6100,49
