,Trade Qty,Avg_Cost
0,1.0,0.2578462588128269
1,2.0,0.2535828025477707
2,3.0,0.25644062777613263
3,4.0,0.25678443420378905
4,5.0,0.2618546195652174
5,6.0,0.2571548821548822
6,7.0,0.260343228200371
7,8.0,0.2597591362126246
8,9.0,0.26228894335511993
9,10.0,0.2698331193838254
10,11.0,0.2636363636363636
11,12.0,0.26612903225806456
12,13.0,0.26871565934065933
13,14.0,0.2723855092276145
14,15.0,0.2832437275985663
15,16.0,0.2621753246753247
16,17.0,0.27140361094933024
17,18.0,0.25966183574879226
18,19.0,0.2749756335282651
19,20.0,0.28671875
20,21.0,0.283068783068783
21,22.0,0.26164079822616404
22,23.0,0.28804347826086957
23,24.0,0.29891304347826086
24,25.0,0.30367346938775513
25,26.0,0.29477163461538464
26,27.0,0.28024691358024695
27,28.0,0.2654761904761905
28,29.0,0.31214080459770116
29,30.0,0.31083333333333335
30,31.0,0.25
31,32.0,0.3404017857142857
32,33.0,0.25
33,34.0,0.3180147058823529
34,35.0,0.25
35,36.0,0.41975308641975306
36,37.0,0.28800675675675674
37,38.0,0.35714285714285715
38,39.0,0.5
39,40.0,0.3805555555555556
40,41.0,0.25
41,42.0,0.548469387755102
42,43.0,0.9244186046511628
43,44.0,0.44772727272727275
44,45.0,0.4
45,46.0,0.44565217391304346
46,47.0,0.299645390070922
47,48.0,0.3458333333333333
48,49.0,0.25
49,50.0,0.49
50,52.0,0.4358974358974359
51,53.0,0.7735849056603774
52,55.0,0.7136363636363636
53,56.0,0.25
54,57.0,0.375
55,59.0,0.5734463276836158
56,60.0,0.39166666666666666
57,61.0,0.25
58,62.0,0.33467741935483875
59,65.0,0.6410256410256411
60,66.0,0.25
61,67.0,1.5895522388059702
62,68.0,0.25
63,70.0,0.9
64,71.0,0.25
65,73.0,0.25
66,74.0,0.6621621621621622
67,78.0,0.25
68,80.0,0.25
69,81.0,0.25
70,84.0,1.0178571428571428
71,85.0,0.6470588235294118
72,87.0,1.3879310344827587
73,89.0,0.7893258426966292
74,90.0,0.25
75,91.0,0.25
76,102.0,0.25
77,103.0,1.2839805825242718
78,106.0,0.25
79,158.0,0.25
