,Trade Qty,Avg_Cost
0,1.0,3.504432370603374
1,2.0,0.6669984420979748
2,3.0,0.5771663504111321
3,4.0,0.5267295597484277
4,5.0,0.8090870667793745
5,6.0,1.004391468005019
6,7.0,0.7575892857142857
7,8.0,1.3080795677799608
8,9.0,0.7747887033601318
9,10.0,1.6102556109725685
10,11.0,1.433855799373041
11,12.0,2.596173469387755
12,13.0,0.9143956043956043
13,14.0,1.1421614100185529
14,15.0,3.0151741293532335
15,16.0,0.8560049019607843
16,17.0,4.469084224598931
17,18.0,4.785
18,19.0,7.274405772495756
19,20.0,2.447435897435897
20,21.0,4.085434173669468
21,22.0,16.38397129186603
22,23.0,7.154448938321536
23,24.0,12.834155701754385
24,25.0,6.213571428571429
25,26.0,21.23076923076923
26,27.0,14.365009746588695
27,28.0,16.204326923076927
28,29.0,3.1716300940438873
29,30.0,26.97962962962963
30,31.0,39.26370967741936
31,32.0,26.48828125
32,33.0,28.98917748917749
33,34.0,54.77777777777778
34,35.0,23.387662337662338
35,36.0,35.410714285714285
36,37.0,28.458192567567565
37,38.0,21.507675438596493
38,39.0,34.63811188811189
39,40.0,0.2928571428571428
40,41.0,36.25
41,42.0,27.176339285714285
42,43.0,39.392857142857146
43,44.0,34.8125
44,45.0,35.0
45,46.0,29.70893719806763
46,47.0,43.125
47,48.0,37.375
48,49.0,57.30969387755103
49,50.0,49.5
50,51.0,56.59497549019608
51,52.0,68.75
52,53.0,67.9
53,54.0,28.125
54,55.0,37.51704545454545
55,57.0,36.333333333333336
56,58.0,71.75
57,59.0,67.33333333333333
58,60.0,68.75
59,61.0,19.762295081967213
60,62.0,67.1875
61,63.0,23.25
62,64.0,64.625
63,65.0,75.25
64,66.0,48.95
65,67.0,16.125
66,68.0,70.0
67,69.0,58.0
68,70.0,64.5
69,71.0,70.25
70,72.0,74.5
71,73.0,69.75
72,74.0,47.85
73,75.0,72.25
74,76.0,40.01578947368421
75,77.0,61.0
76,79.0,32.5
77,80.0,37.125
78,82.0,26.25
79,84.0,63.583333333333336
80,85.0,64.75
81,86.0,81.25
82,87.0,64.75
83,88.0,73.91666666666667
84,89.0,43.25
85,90.0,56.5
86,93.0,32.25
87,94.0,76.5
88,98.0,73.75
89,99.0,46.25
90,100.0,72.0
91,101.0,64.75
92,104.0,24.20673076923077
93,105.0,73.75
94,106.0,0.25
95,108.0,68.0
96,109.0,69.25
97,111.0,66.75
98,115.0,77.75
99,118.0,42.25
100,119.0,73.25
101,121.0,64.75
102,126.0,72.25
103,131.0,75.75
104,133.0,74.25
105,136.0,78.75
106,140.0,71.75
107,144.0,63.25
108,146.0,59.5
109,150.0,54.5
110,154.0,74.25
111,156.0,67.375
112,157.0,51.25
113,158.0,64.75
114,166.0,74.75
115,171.0,64.75
116,175.0,70.25
117,180.0,70.25
118,181.0,68.08333333333333
119,183.0,44.75
120,184.0,74.0
121,185.0,38.75
122,190.0,39.0
123,191.0,38.5
124,192.0,41.25
125,193.0,75.25
126,194.0,38.75
127,195.0,52.25
128,197.0,38.25
129,200.0,65.5
130,207.0,76.75
131,209.0,66.75
132,222.0,78.25
133,228.0,64.75
134,239.0,63.25
135,240.0,64.25
136,243.0,75.25
137,250.0,64.25
138,257.0,64.75
139,260.0,74.25
140,268.0,71.25
141,278.0,75.25
142,307.0,42.25
143,318.0,64.75
144,327.0,75.25
145,343.0,72.75
146,346.0,77.75
147,348.0,75.25
148,392.0,63.75
149,406.0,81.25
150,455.0,63.25
151,547.0,50.0
152,577.0,75.25
153,654.0,74.5
154,666.0,75.25
155,726.0,51.25
156,949.0,65.5
157,968.0,64.25
158,1079.0,42.25
159,1084.0,65.5
160,1121.0,64.75
161,1151.0,64.75
162,1161.0,75.25
163,1162.0,70.25
164,1453.0,70.5
165,1835.0,50.0
166,1862.0,42.25
167,2752.0,42.25
168,3042.0,76.75
169,4984.0,42.25
