,Trade Qty,Avg_Cost
0,1.0,0.2612414467253177
1,2.0,0.2545531554426091
2,3.0,0.2651018922852984
3,4.0,0.2576985413290113
4,5.0,0.2621013133208255
5,6.0,0.26505602240896353
6,7.0,0.2547892720306513
7,8.0,0.25770142180094785
8,9.0,0.2636165577342048
9,10.0,0.26842751842751844
10,11.0,0.2640944326990839
11,12.0,0.25761217948717946
12,13.0,0.2598684210526316
13,14.0,0.27108134920634924
14,15.0,0.26153846153846155
15,16.0,0.27450980392156865
16,17.0,0.25595238095238093
17,18.0,0.27327327327327333
18,19.0,0.25
19,20.0,0.282375
20,21.0,0.2878787878787879
21,22.0,0.25039184952978055
22,23.0,0.33373590982286633
23,24.0,0.26136363636363635
24,25.0,0.3336842105263158
25,26.0,0.32051282051282054
26,27.0,0.3298611111111111
27,28.0,0.39413265306122447
28,29.0,0.2827586206896552
29,30.0,0.28787878787878785
30,31.0,0.32078853046594985
31,32.0,0.35
32,33.0,0.25466200466200467
33,34.0,0.3474264705882353
34,35.0,0.3221428571428572
35,36.0,0.25
36,37.0,0.3333333333333333
37,38.0,0.43890977443609025
38,39.0,0.25
39,40.0,0.34750000000000003
40,41.0,0.3951219512195122
41,42.0,0.34077380952380953
42,43.0,0.25
43,44.0,0.25
44,45.0,0.25
45,46.0,0.25
46,47.0,0.4707446808510638
47,50.0,0.4
48,53.0,0.25
49,54.0,0.49537037037037035
50,55.0,0.375
51,57.0,0.25
52,58.0,0.375
53,60.0,0.55
54,61.0,0.25
55,62.0,0.25
56,63.0,0.25
57,64.0,0.25
58,69.0,0.25
59,71.0,0.44014084507042256
60,74.0,0.7297297297297297
61,77.0,0.25
62,81.0,0.25
63,87.0,1.4224137931034482
64,93.0,1.185483870967742
65,106.0,1.0235849056603774
