,Li,lamb,Co,Al,u,eta
0,1.0,0.9901477832512315,1330.0,1684.0,0.39489311163895485,0.39100253911049226
1,2.0,0.009852216748768473,9.0,21.0,-0.0714285714285714,-0.0007037297677691763
