,Trade Qty,Avg_Cost
0,1.0,0.25852448853068816
1,2.0,0.2538095238095238
2,3.0,0.25578034682080925
3,4.0,0.2531847133757962
4,5.0,0.25392491467576794
5,6.0,0.2623456790123457
6,7.0,0.27941176470588236
7,8.0,0.27455357142857145
8,9.0,0.25840336134453784
9,10.0,0.25857142857142856
10,11.0,0.2714160839160839
11,12.0,0.26851851851851855
12,13.0,0.2808857808857809
13,14.0,0.2857142857142857
14,15.0,0.2638888888888889
15,16.0,0.27163461538461536
16,17.0,0.29575163398692816
17,18.0,0.32175925925925924
18,19.0,0.3215460526315789
19,20.0,0.27875
20,21.0,0.25
21,22.0,0.25
22,23.0,0.25
23,24.0,0.25
24,25.0,0.25
25,26.0,0.4423076923076923
26,27.0,0.25
27,28.0,0.3392857142857143
28,29.0,0.275
29,30.0,0.25
30,31.0,0.25
31,32.0,0.421875
32,33.0,0.25
33,34.0,0.4705882352941176
34,35.0,0.4348214285714286
35,36.0,0.40625
36,37.0,0.25
37,38.0,0.25
38,40.0,0.25
39,41.0,0.25
40,42.0,0.5714285714285714
41,43.0,0.25
42,44.0,0.25
43,45.0,0.25
44,48.0,0.25
45,50.0,0.25
46,54.0,0.25
47,55.0,0.25
48,60.0,0.375
49,65.0,0.25
50,76.0,0.25
51,88.0,0.5
52,89.0,0.3061797752808989
53,92.0,0.25
54,122.0,0.6311475409836066
55,127.0,0.7066929133858267
56,224.0,0.953125
