,Trade Qty,Avg_Cost
0,1.0,0.2926197011283928
1,2.0,0.2709969788519637
2,3.0,0.2551975051975052
3,4.0,0.3342528373266078
4,5.0,0.45566929133858264
5,6.0,0.42949591280653954
6,7.0,0.338821892393321
7,8.0,0.2543103448275862
8,9.0,0.2524434156378601
9,10.0,0.25254988913525495
10,11.0,0.42945851962245407
11,12.0,0.44133435582822084
12,13.0,0.2597259062776304
13,14.0,0.5832177531206657
14,15.0,0.25833333333333336
15,16.0,0.25
16,17.0,0.26595744680851063
17,18.0,0.26672979797979796
18,19.0,0.2584345479082321
19,20.0,0.6660472972972973
20,21.0,0.25793650793650796
21,22.0,0.2697947214076246
22,23.0,0.2664917541229385
23,24.0,0.2758487654320988
24,25.0,0.2685
25,26.0,0.26373626373626374
26,27.0,0.2619047619047619
27,28.0,1.3961640211640212
28,29.0,0.25689655172413794
29,30.0,1.8679824561403509
30,31.0,0.2564516129032258
31,32.0,3.6909722222222223
32,33.0,0.29201101928374656
33,34.0,0.25
34,35.0,0.31734693877551023
35,36.0,2.8767361111111107
36,37.0,0.26351351351351354
37,38.0,0.2578947368421053
38,39.0,0.6730769230769231
39,40.0,0.39999999999999997
40,41.0,0.25
41,42.0,0.3125
42,43.0,0.3302325581395349
43,44.0,0.25
44,45.0,0.25
45,46.0,0.25
46,47.0,0.48138297872340424
47,48.0,0.25
48,49.0,0.25
49,50.0,0.36
50,52.0,0.25
51,53.0,0.25
52,54.0,0.48148148148148145
53,59.0,0.5805084745762712
54,60.0,0.25
55,62.0,0.25
56,63.0,0.5
57,67.0,0.5503731343283582
58,68.0,0.25
59,69.0,0.75
60,72.0,0.75
61,75.0,0.5
62,79.0,0.25
63,80.0,0.25
64,81.0,0.2777777777777778
65,85.0,0.25
66,88.0,0.75
67,91.0,0.3434065934065934
68,100.0,11.516666666666666
69,101.0,0.7054455445544554
70,110.0,0.25
71,199.0,0.25
72,400.0,30.75
