,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151117,0.5087079789388417,10.519208781000001,11.662098979000001,13.383502999000001,11.035101140815136,0.3321613925843799,2469.0,0.0031505181860782055,0.002585781749715527,0.0025678613171230104,8107.67064777328,15938.0,0.9650841497111279,62573.0
