,Trade Qty,Avg_Cost
0,1.0,0.2549786981075993
1,2.0,0.250890847711928
2,3.0,0.2527439751849201
3,4.0,0.2514191106906339
4,5.0,0.252389486260454
5,6.0,0.25386313465783666
6,7.0,0.2542016806722689
7,8.0,0.25153374233128833
8,9.0,0.2522116065109696
9,10.0,0.25636200716845875
10,11.0,0.25
11,12.0,0.25
12,13.0,0.2523076923076923
13,14.0,0.26822157434402333
14,15.0,0.2720125786163522
15,16.0,0.2578125
16,17.0,0.25
17,18.0,0.2577777777777778
18,19.0,0.26119820828667417
19,20.0,0.2581967213114754
20,21.0,0.25
21,22.0,0.25
22,23.0,0.25
23,24.0,0.28846153846153844
24,25.0,0.2857142857142857
25,26.0,0.25
26,27.0,0.2916666666666667
27,28.0,0.2996031746031746
28,29.0,0.25
29,30.0,0.25
30,31.0,0.2887096774193548
31,32.0,0.3255208333333333
32,33.0,0.2676767676767677
33,34.0,0.25
34,35.0,0.3333333333333333
35,36.0,0.25
36,37.0,0.25
37,38.0,0.4078947368421053
38,39.0,0.25
39,40.0,0.45
40,42.0,0.25
41,43.0,0.25
42,44.0,0.29734848484848486
43,45.0,0.5277777777777778
44,46.0,0.25
45,47.0,0.3333333333333333
46,48.0,0.25
47,49.0,0.25
48,50.0,0.37
49,51.0,0.25
50,52.0,0.5576923076923077
51,53.0,0.25
52,54.0,0.25
53,55.0,0.25
54,56.0,0.375
55,57.0,0.375
56,58.0,0.25
57,60.0,0.6083333333333333
58,61.0,0.375
59,62.0,0.25
60,64.0,0.25
61,66.0,0.25
62,75.0,0.5833333333333334
63,76.0,0.25
64,77.0,0.25
65,91.0,0.6895604395604396
66,97.0,0.5
67,134.0,0.6044776119402985
