,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150930,100.37184261609104,1.3564529815376418,25.676525271880873,0.5854780158517042,101.43076449162757,1.3581095233847118,26.07041773692969,0.5854780158517042,1.170956043683592,3.17095756048615
