,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151007,0.5023640661938534,10.325978775000001,11.341406617,12.817598059000002,11.188842265841053,0.34454284156953713,2538.0,0.0030404993823481977,0.0025283141256301957,0.00252395456652484,8343.125049231981,20915.0,0.9825820652694037,59833.0
