,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150805,0.5384441429217549,5.570291879,6.511106739000001,8.387639377000001,4.585408416292674,0.24814664682766033,4422.0,0.004937874322375516,0.003841556780590518,0.003478637989673802,8024.855188785892,17878.0,0.9505034346475958,104114.0
