,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150717,168.40341139638036,1.314002863104545,53.34333367610112,0.5884079293305468,157.51539338856526,1.319428484515975,48.792110967828,0.5884079293305468,1.1768158586610935,3.176938247604331
