,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150825,0.5350140056022409,2.367865863,2.444556913,2.5333689010000002,1.931615457203624,0.4188107656510187,11781.0,0.0073064783315716295,0.006784106753038177,0.006687010681253952,8355.988075029707,36699.0,0.9396955775209986,120912.0
