,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150730,0.5259550889472149,7.45958287,8.390192475000001,9.982074132000001,6.30917448632843,0.291309559526482,3429.0,0.004199913174175801,0.003423167488903447,0.003205772346697557,8043.4,14404.0,0.9559787522603979,73424.0
