,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151116,132.87931333251487,1.30776215856615,37.18326540947882,0.5612630888222391,129.1580865942813,1.3085458750390626,36.273360845115896,0.5612630888222391,1.1225261869738519,3.1225279873143625
