,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_071015,108.56792111860906,1.3455249087861174,32.64000330559056,0.6162632104263605,104.64321910353564,1.3531389279010073,30.68467457728285,0.6162632104263605,1.232526420852721,3.2325270805819297
