t,-2.0,-1.0,0.0,1.0,2.0
-2.0,8241,5689,1356,504,3
-1.0,2901,142589,11717,808,1147
0.0,3526,9567,223850,10414,3517
1.0,1122,880,12619,143644,2912
2.0,3,438,1331,5807,9369
