,Trade Qty,Avg_Cost
0,1.0,0.2673444976076555
1,2.0,0.2539765592298033
2,3.0,0.2531500572737686
3,4.0,0.25334922797456855
4,5.0,0.2533659066232356
5,6.0,0.2525992438563327
6,7.0,0.25261544011544007
7,8.0,0.3611322188449848
8,9.0,0.26103230890464935
9,10.0,0.25771276595744685
10,11.0,0.2596820220138606
11,12.0,0.2541135881104034
12,13.0,0.2574224021592443
13,14.0,0.48691654879773694
14,15.0,0.25620915032679736
15,16.0,0.25951867816091956
16,17.0,0.25
17,18.0,0.2777777777777778
18,19.0,0.2598684210526316
19,20.0,0.27070707070707073
20,21.0,0.2748917748917749
21,22.0,0.2572533849129594
22,23.0,0.26421404682274247
23,24.0,0.2886904761904762
24,25.0,0.3073333333333333
25,26.0,0.26346153846153847
26,27.0,0.2815656565656566
27,28.0,0.28296703296703296
28,29.0,0.28448275862068967
29,30.0,0.30490196078431375
30,31.0,0.3125
31,32.0,0.3020833333333333
32,33.0,2.1609848484848486
33,34.0,0.2512254901960784
34,35.0,0.25
35,36.0,0.25
36,37.0,0.3993993993993994
37,38.0,0.2719298245614035
38,39.0,0.25
39,40.0,0.34500000000000003
40,41.0,0.25
41,42.0,0.425
42,43.0,0.25
43,44.0,0.25
44,45.0,0.25
45,46.0,0.3949275362318841
46,47.0,0.25
47,48.0,0.49479166666666663
48,49.0,0.4674744897959183
49,50.0,0.25
50,51.0,1.0490196078431373
51,52.0,0.34615384615384615
52,53.0,0.25
53,54.0,0.25
54,55.0,0.4590909090909091
55,56.0,0.25
56,57.0,0.25
57,59.0,0.5211864406779662
58,61.0,0.5
59,62.0,0.25
60,63.0,0.25
61,64.0,0.375
62,65.0,0.25
63,66.0,0.5227272727272727
64,67.0,0.25
65,71.0,1.0
66,74.0,0.5101351351351351
67,75.0,0.75
68,77.0,0.25
69,79.0,0.25
70,84.0,0.44047619047619047
71,93.0,0.25
72,96.0,1.203125
73,98.0,0.25
74,102.0,1.8823529411764706
75,110.0,1.3636363636363635
76,112.0,0.25
77,116.0,0.25
78,132.0,0.25
