,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150828,0.5080462141530844,5.334213937,5.941610068,6.685453376000001,5.661460788824443,0.4045563533664117,4847.0,0.00431904732416164,0.0038989986365088143,0.0038850129741487046,8256.84313118812,20598.0,0.9831701466713854,85212.0
