t,-2.0,-1.0,0.0,1.0,2.0
-2.0,6489,4781,729,382,6
-1.0,2885,103115,8916,207,712
0.0,2205,7355,112048,6226,2127
1.0,802,223,7596,95284,2660
2.0,6,361,672,4466,6569
