,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150902,0.5201023391812866,6.4926713540000005,7.016296539000001,7.586774111,6.0168105776986565,0.4532369356952031,4104.0,0.004155360292694287,0.00397792553701292,0.003956273714904143,8324.811205846529,17775.0,0.9804551418359498,71812.0
