,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150804,0.5043498168498168,11.427476361,13.179873168,16.305063532000002,12.85116419594481,0.28046197049453203,2184.0,0.002936329720894548,0.0022117908361294902,0.002199159907255268,8061.023569794051,10880.0,0.9844718121318748,56163.0
