,Li,lamb,Co,Al,u,eta
0,1.0,0.9814090019569471,1049.0,1959.0,0.2677386421643696,0.2627611135918422
1,2.0,0.015655577299412915,7.0,41.0,-0.3292682926829268,-0.005154885208343276
2,3.0,0.0006523157208088715,0.0,2.0,-1.0,-0.0006523157208088715
3,4.0,0.00032615786040443573,0.0,1.0,-1.5,-0.0004892367906066536
4,5.0,0.0019569471624266144,1.0,5.0,-1.5,-0.0029354207436399216
