,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151113,0.5271790065604499,8.779045295000001,8.989890093000001,9.266968282,7.205557821535275,0.38095697814340423,3201.0,0.003878700331502403,0.0034591472592611122,0.003385627640852317,8149.786227357901,17275.0,0.96258109360519,64091.0
